,0
32407,0.693143367767334
32408,0.6931336522102356
32409,0.6931183934211731
32410,0.6931282877922058
32411,0.6931402683258057
32412,0.6931365728378296
32413,0.6931338906288147
32414,0.6931179761886597
32415,0.6931153535842896
32416,0.6931391954421997
32417,0.6931041479110718
32418,0.6931249499320984
32419,0.6931372880935669
32420,0.6931337714195251
32421,0.693115234375
32422,0.6931301951408386
32423,0.6931310296058655
32424,0.6931067705154419
32425,0.6931102275848389
32426,0.6930803060531616
32427,0.6931241750717163
32428,0.6931338310241699
32429,0.6931443214416504
32430,0.6931352615356445
32431,0.6931232810020447
32432,0.6930948495864868
32433,0.6931349039077759
32434,0.6931389570236206
32435,0.6931380033493042
32436,0.6931307911872864
32437,0.6931294798851013
32438,0.6931371688842773
32439,0.6930484175682068
32440,0.6931390762329102
32441,0.6931416988372803
32442,0.6931460499763489
32443,0.6931326389312744
32444,0.6931259632110596
32445,0.6931113600730896
32446,0.6931390762329102
32447,0.693120539188385
32448,0.6931384801864624
32449,0.6931383609771729
32450,0.6931255459785461
32451,0.6931370496749878
32452,0.6931122541427612
32453,0.6931370496749878
32454,0.6931179165840149
32455,0.6930198669433594
32456,0.6931425333023071
32457,0.6931428909301758
32458,0.6931423544883728
32459,0.6931053996086121
32460,0.6931377053260803
32461,0.6931371092796326
32462,0.693132758140564
32463,0.6931038498878479
32464,0.6931464672088623
32465,0.6931067109107971
32466,0.6931257247924805
32467,0.6931307911872864
32468,0.6931265592575073
32469,0.6931383013725281
32470,0.6931065320968628
32471,0.6931446194648743
32472,0.6930062174797058
32473,0.6930997371673584
32474,0.6931177377700806
32475,0.6931466460227966
32476,0.6931450366973877
32477,0.6931405067443848
32478,0.6931161284446716
32479,0.6931305527687073
32480,0.6931368112564087
32481,0.6931421756744385
32482,0.6931375861167908
32483,0.6931453347206116
32484,0.6931284070014954
32485,0.6931315660476685
32486,0.6931353211402893
32487,0.6931442022323608
32488,0.6931394338607788
32489,0.6931440830230713
32490,0.693115234375
32491,0.6931434273719788
32492,0.6931005120277405
32493,0.6931401491165161
32494,0.6931158900260925
32495,0.6931253671646118
32496,0.6931462287902832
32497,0.6931332945823669
32498,0.6931240558624268
32499,0.693134069442749
32500,0.6931366920471191
32501,0.6931416988372803
32502,0.6931344270706177
32503,0.6931208968162537
32504,0.693138599395752
32505,0.6931324601173401
32506,0.6931396722793579
32507,0.6931278705596924
32508,0.6931188702583313
32509,0.6931396126747131
32510,0.6931281089782715
32511,0.693142294883728
32512,0.6931421756744385
32513,0.6931058168411255
32514,0.693136990070343
32515,0.6931275725364685
32516,0.6931143999099731
32517,0.6931155920028687
32518,0.6931416988372803
32519,0.6931461691856384
32520,0.6931019425392151
32521,0.6931448578834534
32522,0.6931411623954773
32523,0.6930401921272278
32524,0.6931413412094116
32525,0.6931386590003967
32526,0.6931280493736267
32527,0.6931440234184265
32528,0.6931392550468445
32529,0.6931167244911194
32530,0.6931427121162415
32531,0.693131685256958
32532,0.6931374073028564
32533,0.6931435465812683
32534,0.6931395530700684
32535,0.6931251287460327
32536,0.6930921077728271
32537,0.6931155920028687
32538,0.6931406259536743
32539,0.6931021213531494
32540,0.6931362152099609
32541,0.6931211948394775
32542,0.6931310892105103
32543,0.6931389570236206
32544,0.6931390762329102
32545,0.693146288394928
32546,0.6931201815605164
32547,0.6931462287902832
32548,0.6931319832801819
32549,0.693136990070343
32550,0.693134069442749
32551,0.6931467056274414
32552,0.6931455135345459
32553,0.6931400299072266
32554,0.6931149363517761
32555,0.6931456327438354
32556,0.6931448578834534
32557,0.693129301071167
32558,0.6931318044662476
32559,0.6931005716323853
32560,0.6931277513504028
32561,0.6931226849555969
32562,0.6931294202804565
32563,0.6931229829788208
32564,0.6931454539299011
32565,0.693143904209137
32566,0.6931207180023193
32567,0.6931338906288147
32568,0.693133533000946
32569,0.6931385397911072
32570,0.6931398510932922
32571,0.6931313276290894
32572,0.6931122541427612
32573,0.6931461691856384
32574,0.6931469440460205
32575,0.6931422352790833
32576,0.6931194067001343
32577,0.6931078433990479
32578,0.6931419968605042
32579,0.6931369304656982
32580,0.6931294202804565
32581,0.6931191086769104
32582,0.6931339502334595
32583,0.693143367767334
32584,0.6931124329566956
32585,0.6931031346321106
32586,0.6931447386741638
32587,0.6931428909301758
32588,0.6931158900260925
32589,0.6931332945823669
32590,0.6931391954421997
32591,0.6931410431861877
32592,0.6931277513504028
32593,0.6931131482124329
32594,0.6931213140487671
32595,0.6931226849555969
32596,0.6931427121162415
32597,0.6931281089782715
32598,0.693116307258606
32599,0.6931219100952148
32600,0.6931166648864746
32601,0.6931359767913818
32602,0.693132758140564
32603,0.693142294883728
32604,0.693137526512146
32605,0.6931027770042419
32606,0.693135142326355
32607,0.6931202411651611
32608,0.6931042671203613
32609,0.693145751953125
32610,0.6931362748146057
32611,0.6931285858154297
32612,0.6931325197219849
32613,0.6931348443031311
32614,0.6931334733963013
32615,0.6931353807449341
32616,0.6930948495864868
32617,0.693139910697937
32618,0.6931084394454956
32619,0.6931390762329102
32620,0.693122386932373
32621,0.693108081817627
32622,0.6931264996528625
32623,0.6931226253509521
32624,0.6931402087211609
32625,0.6931106448173523
32626,0.6931386590003967
32627,0.6931464672088623
32628,0.6931326389312744
32629,0.6931408643722534
32630,0.6931420564651489
32631,0.693126916885376
32632,0.69313645362854
32633,0.6930446624755859
32634,0.6931435465812683
32635,0.6931381225585938
32636,0.6930859088897705
32637,0.6931111216545105
32638,0.6931413412094116
32639,0.6931115388870239
32640,0.6931424736976624
32641,0.6931142210960388
32642,0.6931082606315613
32643,0.6931272149085999
32644,0.6931366920471191
32645,0.6931227445602417
32646,0.6931164264678955
32647,0.6931236982345581
32648,0.6931214332580566
32649,0.6931380033493042
32650,0.693124532699585
32651,0.6930131912231445
32652,0.6931431293487549
32653,0.6931177377700806
32654,0.6931424140930176
32655,0.6931450963020325
32656,0.6931395530700684
32657,0.6930807828903198
32658,0.6931049823760986
32659,0.6931463479995728
32660,0.6931319236755371
32661,0.6931174993515015
32662,0.6931393146514893
32663,0.6931034326553345
32664,0.6931296586990356
32665,0.6930753588676453
32666,0.6931086778640747
32667,0.6930989623069763
32668,0.6930469274520874
32669,0.6930900812149048
32670,0.6931384801864624
32671,0.6931023597717285
32672,0.6931108236312866
32673,0.6931077241897583
32674,0.6931312084197998
32675,0.6931429505348206
32676,0.6931318044662476
32677,0.6930635571479797
32678,0.6930127143859863
32679,0.6931235790252686
32680,0.6931069493293762
32681,0.693139374256134
32682,0.6931397914886475
32683,0.6931145787239075
32684,0.6931421160697937
32685,0.6931291818618774
32686,0.6931335926055908
32687,0.693123996257782
32688,0.6931321024894714
32689,0.6931348443031311
32690,0.6931281685829163
32691,0.6931396126747131
32692,0.6931347846984863
32693,0.6931333541870117
32694,0.6931425929069519
32695,0.6931418180465698
32696,0.6931171417236328
32697,0.6931036114692688
32698,0.6931436061859131
32699,0.693103551864624
32700,0.6930857300758362
32701,0.6931390762329102
32702,0.6931136846542358
32703,0.6931399703025818
32704,0.6931343078613281
32705,0.6931392550468445
32706,0.6931222081184387
32707,0.6931464672088623
32708,0.6931390762329102
32709,0.6931437253952026
32710,0.693103551864624
32711,0.6931416988372803
32712,0.6931419372558594
32713,0.6931260228157043
32714,0.6931346654891968
32715,0.6931440830230713
32716,0.6931266784667969
32717,0.6931338310241699
32718,0.6931362748146057
32719,0.6931437253952026
32720,0.6931387782096863
32721,0.6931430101394653
32722,0.6931453943252563
32723,0.693143367767334
32724,0.6931354999542236
32725,0.6931451559066772
32726,0.6931354999542236
32727,0.6931253671646118
32728,0.6931389570236206
32729,0.6931324601173401
32730,0.6931213736534119
32731,0.693138599395752
32732,0.6931465864181519
32733,0.693110466003418
32734,0.6931146383285522
32735,0.6931105256080627
32736,0.6931234002113342
32737,0.6931245923042297
32738,0.6931344270706177
32739,0.6930935978889465
32740,0.6930912733078003
32741,0.6931305527687073
32742,0.6931053400039673
32743,0.6931458711624146
32744,0.693129301071167
32745,0.6931064128875732
32746,0.6931225657463074
32747,0.6931337714195251
32748,0.6931279301643372
32749,0.6931260228157043
32750,0.6931334137916565
32751,0.6931339502334595
32752,0.6931104063987732
32753,0.6931332349777222
32754,0.6931239366531372
32755,0.6930927634239197
32756,0.6931440830230713
32757,0.6930932998657227
32758,0.6931186318397522
32759,0.6931406259536743
32760,0.6931158304214478
32761,0.6931412220001221
32762,0.6931343674659729
32763,0.6931376457214355
32764,0.6931414604187012
32765,0.6930859088897705
32766,0.6931211352348328
32767,0.6931332945823669
32768,0.6931378841400146
32769,0.6931250095367432
32770,0.6931440234184265
32771,0.6931017637252808
32772,0.6931458711624146
32773,0.6931053400039673
32774,0.6931449174880981
32775,0.6931324601173401
32776,0.6931439638137817
32777,0.6931350827217102
32778,0.6931459903717041
32779,0.6931450366973877
32780,0.6931448578834534
32781,0.693084716796875
32782,0.6931108832359314
32783,0.6931415796279907
32784,0.6929834485054016
32785,0.6931354999542236
32786,0.6931464672088623
32787,0.6931229829788208
32788,0.6931453943252563
32789,0.6931164860725403
32790,0.6931043267250061
32791,0.6931460499763489
32792,0.6931278109550476
32793,0.6931431293487549
32794,0.6931373476982117
32795,0.6931178569793701
32796,0.6931288242340088
32797,0.6931185126304626
32798,0.6931170225143433
32799,0.6929927468299866
32800,0.6931394338607788
32801,0.6931386590003967
32802,0.6931238174438477
32803,0.6931442618370056
32804,0.6931433081626892
32805,0.6931405663490295
32806,0.6931205987930298
32807,0.6931459903717041
32808,0.6931280493736267
32809,0.6931326389312744
32810,0.6931143403053284
32811,0.6931443810462952
32812,0.6931061744689941
32813,0.693123996257782
32814,0.6931431889533997
32815,0.6931046843528748
32816,0.6931326389312744
32817,0.6931268572807312
32818,0.69312584400177
32819,0.6931447386741638
32820,0.693130612373352
32821,0.6931464076042175
32822,0.6931310296058655
32823,0.6931111216545105
32824,0.6931042671203613
32825,0.6931442618370056
32826,0.6931211948394775
32827,0.6931414008140564
32828,0.6931467652320862
32829,0.6931247711181641
32830,0.6931168437004089
32831,0.6931161880493164
32832,0.693146824836731
32833,0.6931248903274536
32834,0.6931447982788086
32835,0.6931426525115967
32836,0.6931466460227966
32837,0.6930708885192871
32838,0.6931309700012207
32839,0.6931397914886475
32840,0.6930962800979614
32841,0.6931445598602295
32842,0.6931434869766235
32843,0.6931423544883728
32844,0.6931349635124207
32845,0.6931360363960266
32846,0.6931208968162537
32847,0.6931412816047668
32848,0.6931355595588684
32849,0.6931443214416504
32850,0.6931238174438477
32851,0.693135142326355
32852,0.6931155323982239
32853,0.6931376457214355
32854,0.6931407451629639
32855,0.6931470632553101
32856,0.6931276917457581
32857,0.6931111812591553
32858,0.693138062953949
32859,0.6931447982788086
32860,0.6930967569351196
32861,0.6931132674217224
32862,0.693141758441925
32863,0.6931431889533997
32864,0.6931387782096863
32865,0.6931368112564087
32866,0.6931456327438354
32867,0.6931203603744507
32868,0.6931398510932922
32869,0.6931303143501282
32870,0.6931008100509644
32871,0.6931335926055908
32872,0.6931308507919312
32873,0.6931013464927673
32874,0.6931464076042175
32875,0.6931435465812683
32876,0.6931012868881226
32877,0.6931421756744385
32878,0.6931138634681702
32879,0.6931418776512146
32880,0.693111777305603
32881,0.6931420564651489
32882,0.6931275129318237
32883,0.6930928826332092
32884,0.693143904209137
32885,0.6931423544883728
32886,0.6931385397911072
32887,0.6931307315826416
32888,0.6931403875350952
32889,0.6931384801864624
32890,0.6931381821632385
32891,0.6931301951408386
32892,0.6931453347206116
32893,0.6931349039077759
32894,0.6931381225585938
32895,0.6931411027908325
32896,0.6931431889533997
32897,0.6931408047676086
32898,0.6931374073028564
32899,0.6931396722793579
32900,0.6931384801864624
32901,0.6931416392326355
32902,0.6931095123291016
32903,0.6931393146514893
32904,0.693090558052063
32905,0.693135678768158
32906,0.6931148767471313
32907,0.6930333375930786
32908,0.6930171847343445
32909,0.6931349039077759
32910,0.6931204795837402
32911,0.6930992603302002
32912,0.693136990070343
32913,0.6931468844413757
32914,0.693144679069519
32915,0.6931440830230713
32916,0.6931405067443848
32917,0.6931432485580444
32918,0.6931418180465698
32919,0.6931264400482178
32920,0.693106472492218
32921,0.6931191086769104
32922,0.6931407451629639
32923,0.6931403875350952
32924,0.6931218504905701
32925,0.693138599395752
32926,0.6931434869766235
32927,0.6931430697441101
32928,0.6931225061416626
32929,0.693137526512146
32930,0.6931447386741638
32931,0.6930547952651978
32932,0.6930840015411377
32933,0.6931325793266296
32934,0.6931021213531494
32935,0.6931312680244446
32936,0.6931250095367432
32937,0.6931343674659729
32938,0.6930814385414124
32939,0.6931130886077881
32940,0.693098783493042
32941,0.6931439638137817
32942,0.693114697933197
32943,0.6931450366973877
32944,0.6931173801422119
32945,0.6931429505348206
32946,0.6931360363960266
32947,0.693138837814331
32948,0.6930317282676697
32949,0.693135142326355
32950,0.6931451559066772
32951,0.6931055784225464
32952,0.69314044713974
32953,0.6931431889533997
32954,0.6931434869766235
32955,0.6931416988372803
32956,0.6930339932441711
32957,0.6931405067443848
32958,0.6931414008140564
32959,0.6931376457214355
32960,0.6931283473968506
32961,0.693145751953125
32962,0.6931394338607788
32963,0.6931434273719788
32964,0.6931302547454834
32965,0.6930792927742004
32966,0.6931347250938416
32967,0.6931407451629639
32968,0.693144679069519
32969,0.6931340098381042
