,0,1,2
39445,0.6597307324409485,0.6540803909301758,0.005650320556014776
39446,0.6572638750076294,0.653011679649353,0.004252193029969931
39447,0.6580013036727905,0.6537681818008423,0.004233147017657757
39448,0.6604762673377991,0.6540992259979248,0.006377056241035461
39449,0.6577363014221191,0.6535980105400085,0.004138294607400894
39450,0.6604999899864197,0.6539899110794067,0.0065100546926259995
39451,0.6585184931755066,0.6539291143417358,0.004589351825416088
39452,0.6598671674728394,0.6538584232330322,0.006008765660226345
39453,0.6635798811912537,0.6542091965675354,0.009370657615363598
39454,0.6587064266204834,0.6540666222572327,0.004639807157218456
39455,0.6606160998344421,0.6539779305458069,0.006638150662183762
39456,0.6608337163925171,0.6534466743469238,0.0073870643973350525
39457,0.657174825668335,0.6537950038909912,0.0033798201475292444
39458,0.6605170369148254,0.6539311408996582,0.006585915107280016
39459,0.6696051359176636,0.6540123224258423,0.015592837706208229
39460,0.670214831829071,0.6527715921401978,0.01744323968887329
39461,0.6754279732704163,0.6541895270347595,0.02123843878507614
39462,0.6600137948989868,0.6541723608970642,0.005841460078954697
39463,0.6615244150161743,0.6540681719779968,0.007456243969500065
39464,0.6600646376609802,0.6534159183502197,0.006648740731179714
39465,0.6605740785598755,0.6541512608528137,0.006422789301723242
39466,0.6631830334663391,0.6539963483810425,0.009186710231006145
39467,0.6611313223838806,0.6539634466171265,0.007167859002947807
39468,0.6637902855873108,0.6538151502609253,0.009975163266062737
39469,0.6612836718559265,0.6545306444168091,0.0067530181258916855
39470,0.6598562598228455,0.6545501947402954,0.005306046921759844
39471,0.6627508997917175,0.6542583703994751,0.008492536842823029
39472,0.6588166952133179,0.6541081666946411,0.004708537831902504
39473,0.6604775190353394,0.6539351344108582,0.006542365998029709
39474,0.6616459488868713,0.6542500257492065,0.007395924534648657
39475,0.6660827994346619,0.6545690894126892,0.011513732373714447
39476,0.6597662568092346,0.6540297865867615,0.005736475810408592
39477,0.6587664484977722,0.6536448001861572,0.005121669732034206
39478,0.6575493812561035,0.6531423926353455,0.004406958818435669
39479,0.6679979562759399,0.6542516946792603,0.013746267184615135
39480,0.6612790822982788,0.6542301177978516,0.0070489561185240746
39481,0.6617593765258789,0.6540842056274414,0.007675190921872854
39482,0.6597945690155029,0.6522740125656128,0.007520541548728943
39483,0.66095370054245,0.6541283130645752,0.006825410295277834
39484,0.6611246466636658,0.653496503829956,0.007628164254128933
39485,0.6620205640792847,0.6543682217597961,0.00765231391415
39486,0.6586779356002808,0.6539051532745361,0.004772773012518883
39487,0.6610115170478821,0.6540045738220215,0.007006927393376827
39488,0.6612637639045715,0.6535421013832092,0.007721690461039543
39489,0.6596131920814514,0.6541688442230225,0.005444372072815895
39490,0.6632117033004761,0.6528654098510742,0.01034630462527275
39491,0.6583484411239624,0.6537517309188843,0.004596703685820103
39492,0.659631609916687,0.6539195775985718,0.005712025333195925
39493,0.6592147946357727,0.6541025638580322,0.005112203303724527
39494,0.6609132289886475,0.6540201306343079,0.00689312256872654
39495,0.659758448600769,0.6542119383811951,0.005546522792428732
39496,0.6594789624214172,0.6541476249694824,0.005331318825483322
39497,0.6650505661964417,0.6538733243942261,0.011177247390151024
39498,0.6600998044013977,0.6535944938659668,0.006505333818495274
39499,0.6595741510391235,0.6537535190582275,0.005820637568831444
39500,0.6593341827392578,0.6539104580879211,0.0054237390868365765
39501,0.6607873439788818,0.653560996055603,0.007226330693811178
39502,0.6625283360481262,0.6538359522819519,0.008692360483109951
39503,0.6602045297622681,0.6537109613418579,0.006493556313216686
39504,0.6602088212966919,0.6539748907089233,0.006233935710042715
39505,0.6592299342155457,0.6534901857376099,0.005739759653806686
39506,0.6598032712936401,0.6539336442947388,0.005869637709110975
39507,0.65923011302948,0.6532144546508789,0.006015636492520571
39508,0.6616864800453186,0.6535820960998535,0.008104356937110424
39509,0.6605826616287231,0.6540454030036926,0.006537277717143297
39510,0.6623392105102539,0.6529822945594788,0.009356919676065445
39511,0.6602328419685364,0.6538114547729492,0.006421414203941822
39512,0.6587138772010803,0.653079628944397,0.005634220317006111
39513,0.6641582250595093,0.6534304022789001,0.010727818123996258
39514,0.6592519879341125,0.6533440351486206,0.005907958373427391
39515,0.6584163904190063,0.653555154800415,0.004861236549913883
39516,0.6618767380714417,0.6535917520523071,0.00828500185161829
39517,0.6574760675430298,0.6528735160827637,0.004602543078362942
39518,0.6600074768066406,0.6540894508361816,0.005918032489717007
39519,0.6606647372245789,0.6536937355995178,0.006970984395593405
39520,0.6577526330947876,0.6536298990249634,0.004122713580727577
39521,0.6582446694374084,0.652680516242981,0.005564131774008274
39522,0.664436399936676,0.6528993844985962,0.011537011712789536
39523,0.6607847213745117,0.6533358097076416,0.007448883261531591
39524,0.6603714227676392,0.6534045934677124,0.006966807413846254
39525,0.6589888334274292,0.6530327796936035,0.005956083536148071
39526,0.6606669425964355,0.6537730693817139,0.006893876940011978
39527,0.6605663895606995,0.6536900997161865,0.006876288913190365
39528,0.6614223122596741,0.6533725261688232,0.008049780502915382
39529,0.6607416868209839,0.6536590456962585,0.007082648575305939
39530,0.6617643237113953,0.6537124514579773,0.008051854558289051
39531,0.6584060192108154,0.6532450318336487,0.005161003675311804
39532,0.6601623296737671,0.6538572907447815,0.006305022165179253
39533,0.659420371055603,0.6534605622291565,0.0059598283842206
39534,0.6588661670684814,0.6535481810569763,0.005317976698279381
39535,0.6606289148330688,0.6537708044052124,0.006858120672404766
39536,0.6596571207046509,0.6536757349967957,0.005981375463306904
39537,0.6589162945747375,0.6526357531547546,0.006280518136918545
39538,0.6594074964523315,0.6536690592765808,0.005738412495702505
39539,0.6629750728607178,0.6535001397132874,0.009474960155785084
39540,0.6590616703033447,0.6532938480377197,0.005767811089754105
39541,0.6652382612228394,0.653754711151123,0.01148354820907116
39542,0.6587197184562683,0.6533913016319275,0.005328398197889328
39543,0.658211886882782,0.6534297466278076,0.004782127216458321
39544,0.6598349213600159,0.6536170840263367,0.006217808462679386
39545,0.657678484916687,0.6527746915817261,0.004903801251202822
39546,0.659531831741333,0.653476893901825,0.006054932251572609
39547,0.6581903696060181,0.6534225344657898,0.004767842590808868
39548,0.6564343571662903,0.6529258489608765,0.0035084981936961412
39549,0.660068690776825,0.6535801887512207,0.006488488055765629
39550,0.658536434173584,0.6532474160194397,0.005289003718644381
39551,0.6588721871376038,0.6534079313278198,0.005464266985654831
39552,0.6586037278175354,0.6533793807029724,0.005224344786256552
39553,0.6641245484352112,0.6538177728652954,0.010306768119335175
39554,0.6582352519035339,0.6534824967384338,0.004752766340970993
39555,0.6620633602142334,0.6531029343605042,0.008960454724729061
39556,0.6587718725204468,0.6529188752174377,0.0058529675006866455
39557,0.6613912582397461,0.6534923911094666,0.007898847572505474
39558,0.659787654876709,0.6533237099647522,0.006463948637247086
39559,0.6578276753425598,0.6531477570533752,0.004679899197071791
39560,0.6578798890113831,0.6531762480735779,0.004703657701611519
39561,0.660172700881958,0.6535685062408447,0.006604181602597237
39562,0.6607826948165894,0.6529994606971741,0.007783253211528063
39563,0.6574278473854065,0.652918815612793,0.004509030841290951
39564,0.6591340899467468,0.6533240675926208,0.005810002330690622
39565,0.6605880856513977,0.6523084044456482,0.008279671892523766
39566,0.6601090431213379,0.6533612012863159,0.006747816689312458
39567,0.6598547101020813,0.6531051993370056,0.006749496795237064
39568,0.6572515368461609,0.6527066230773926,0.0045449333265423775
39569,0.6589120626449585,0.6531452536582947,0.005766802933067083
39570,0.658424973487854,0.6528172492980957,0.005607704631984234
39571,0.6595745086669922,0.6533910632133484,0.006183472461998463
39572,0.658754289150238,0.6530437469482422,0.005710523575544357
39573,0.6592370271682739,0.6533456444740295,0.005891365930438042
39574,0.6560748219490051,0.6525474190711975,0.003527407767251134
39575,0.664832353591919,0.6524155139923096,0.012416822835803032
39576,0.6617118120193481,0.6531428098678589,0.008569017052650452
39577,0.6589037775993347,0.6531229615211487,0.005780799314379692
39578,0.6570876836776733,0.6526169180870056,0.00447074044495821
39579,0.6585097312927246,0.6531597971916199,0.005349920131266117
39580,0.6602489352226257,0.6529945731163025,0.007254332769662142
39581,0.658174991607666,0.6528888940811157,0.00528611708432436
39582,0.657910943031311,0.6530574560165405,0.004853512160480022
39583,0.6624104380607605,0.6527143716812134,0.009696057066321373
39584,0.6576026678085327,0.6529877185821533,0.004614941775798798
39585,0.6610234975814819,0.6532041430473328,0.00781934428960085
39586,0.6595515012741089,0.653238832950592,0.006312651559710503
39587,0.657813549041748,0.6528788805007935,0.004934684373438358
39588,0.6812942028045654,0.6532747745513916,0.02801942452788353
39589,0.6587430238723755,0.6530818343162537,0.005661218427121639
39590,0.6609252691268921,0.6533624529838562,0.007562807761132717
39591,0.6587123870849609,0.652988076210022,0.005724320653825998
39592,0.6654265522956848,0.6530079245567322,0.012418612837791443
39593,0.6601834297180176,0.6530448198318481,0.007138626649975777
39594,0.6602182984352112,0.6533041000366211,0.006914190948009491
39595,0.6596673727035522,0.653302013874054,0.006365376524627209
39596,0.6608479022979736,0.6528677344322205,0.007980172522366047
39597,0.6573360562324524,0.6526849269866943,0.004651132971048355
39598,0.665681779384613,0.6523092985153198,0.013372456654906273
39599,0.6583402752876282,0.6529507040977478,0.005389594938606024
39600,0.6601327061653137,0.6526408195495605,0.007491896860301495
39601,0.658824622631073,0.6533517837524414,0.005472839809954166
39602,0.6602688431739807,0.6531986594200134,0.007070175372064114
39603,0.6605384945869446,0.6530463099479675,0.007492159027606249
39604,0.6599169969558716,0.6529631018638611,0.006953920237720013
39605,0.6588442921638489,0.6531122326850891,0.005732078570872545
39606,0.6597400307655334,0.6534045338630676,0.006335501093417406
39607,0.6557076573371887,0.6523605585098267,0.0033471237402409315
39608,0.6581419706344604,0.6528744697570801,0.00526747852563858
39609,0.6605349779129028,0.6528650522232056,0.007669903337955475
39610,0.657383918762207,0.6528821587562561,0.00450176652520895
39611,0.6618210077285767,0.6528531908988953,0.008967820554971695
39612,0.6582081913948059,0.6533236503601074,0.004884520545601845
39613,0.6587830185890198,0.653067946434021,0.005715063773095608
39614,0.6590069532394409,0.6529006958007812,0.006106282118707895
39615,0.6614810228347778,0.6527055501937866,0.008775447495281696
39616,0.6587748527526855,0.6529653072357178,0.005809560883790255
39617,0.6597772240638733,0.6534400582313538,0.00633716955780983
39618,0.661817193031311,0.6530319452285767,0.008785275742411613
39619,0.6585613489151001,0.653410792350769,0.0051505714654922485
39620,0.6581825017929077,0.6532315611839294,0.00495094433426857
39621,0.6592283248901367,0.6528767347335815,0.006351598538458347
39622,0.6571440696716309,0.6527360081672668,0.004408036358654499
39623,0.6588606834411621,0.6534440517425537,0.005416638217866421
39624,0.6660745739936829,0.6525269150733948,0.013547654263675213
39625,0.6567148566246033,0.652360737323761,0.004354115575551987
39626,0.6598101854324341,0.6533575057983398,0.006452708039432764
39627,0.6610889434814453,0.6536068916320801,0.007482049986720085
39628,0.659027636051178,0.6533634662628174,0.00566415349021554
39629,0.6596277952194214,0.6534101963043213,0.006217605900019407
39630,0.6574074029922485,0.6531521081924438,0.004255274310708046
39631,0.6688836812973022,0.653145968914032,0.015737686306238174
39632,0.6608396768569946,0.6536461114883423,0.0071935877203941345
39633,0.658333957195282,0.6537024974822998,0.004631475545465946
39634,0.6585597991943359,0.6534327268600464,0.005127043463289738
39635,0.6579703092575073,0.6536612510681152,0.0043090395629405975
39636,0.6577610373497009,0.6531537175178528,0.004607342183589935
39637,0.65963214635849,0.6538800001144409,0.00575212249532342
39638,0.6575748920440674,0.6528135538101196,0.004761324729770422
39639,0.6610094308853149,0.6538454294204712,0.007164014969021082
39640,0.6623116731643677,0.6532163023948669,0.009095346555113792
39641,0.660101592540741,0.6537272930145264,0.006374286487698555
39642,0.6583306789398193,0.6535944938659668,0.00473615899682045
39643,0.6606475114822388,0.653924286365509,0.0067232330329716206
39644,0.6594250798225403,0.6538627743721008,0.005562285892665386
39645,0.669912576675415,0.6524930000305176,0.017419546842575073
39646,0.6585211753845215,0.6537687182426453,0.004752465058118105
39647,0.6586755514144897,0.65354323387146,0.005132324527949095
39648,0.6612581014633179,0.6540881991386414,0.007169872988015413
39649,0.667348325252533,0.6537132859230042,0.013635063543915749
39650,0.6595733165740967,0.6543035507202148,0.005269751418381929
39651,0.659834623336792,0.654050886631012,0.005783757660537958
39652,0.6626834273338318,0.6537483334541321,0.008935091085731983
39653,0.6621350646018982,0.6542608141899109,0.007874272763729095
39654,0.6594146490097046,0.6540932059288025,0.0053214444778859615
39655,0.665579617023468,0.6533398032188416,0.012239831499755383
39656,0.6616876125335693,0.6527100801467896,0.00897751934826374
39657,0.6607863306999207,0.6530503630638123,0.007735992781817913
39658,0.6609705090522766,0.6542142629623413,0.006756271701306105
39659,0.6604090929031372,0.6543354988098145,0.006073587108403444
39660,0.6598973870277405,0.6543229818344116,0.005574414506554604
39661,0.6604415774345398,0.6543676853179932,0.006073902361094952
