,0
39199,0.739032506942749
39200,0.7390700578689575
39201,0.7384337186813354
39202,0.7384653687477112
39203,0.7395116090774536
39204,0.738248348236084
39205,0.7388573288917542
39206,0.7389919757843018
39207,0.7382581233978271
39208,0.738300085067749
39209,0.7381694316864014
39210,0.7384907007217407
39211,0.7439035773277283
39212,0.7380252480506897
39213,0.7390750050544739
39214,0.7390235662460327
39215,0.7385596632957458
39216,0.7383396029472351
39217,0.738736093044281
39218,0.7386670708656311
39219,0.7381786704063416
39220,0.7378599643707275
39221,0.7381537556648254
39222,0.7374923825263977
39223,0.737578272819519
39224,0.7378162741661072
39225,0.7375612258911133
39226,0.7378808259963989
39227,0.73984694480896
39228,0.7379448413848877
39229,0.737565279006958
39230,0.738094687461853
39231,0.7377573847770691
39232,0.7379080057144165
39233,0.737627387046814
39234,0.7375659942626953
39235,0.7387341856956482
39236,0.7374552488327026
39237,0.7377752065658569
39238,0.7375495433807373
39239,0.7381946444511414
39240,0.7375917434692383
39241,0.7382073402404785
39242,0.7374984622001648
39243,0.7373270392417908
39244,0.7391990423202515
39245,0.7368864417076111
39246,0.7376673817634583
39247,0.7386213541030884
39248,0.7371872663497925
39249,0.7373474836349487
39250,0.7371149659156799
39251,0.7376263737678528
39252,0.7395845055580139
39253,0.7377186417579651
39254,0.7370331287384033
39255,0.7375996708869934
39256,0.7383211255073547
39257,0.7377897500991821
39258,0.7368180155754089
39259,0.7371343970298767
39260,0.7369751334190369
39261,0.7374882102012634
39262,0.7367026209831238
39263,0.7379825115203857
39264,0.7364649772644043
39265,0.7380451560020447
39266,0.7371585369110107
39267,0.7383742332458496
39268,0.7367802858352661
39269,0.7364890575408936
39270,0.73704993724823
39271,0.7372914552688599
39272,0.7376584410667419
39273,0.7361473441123962
39274,0.7371256947517395
39275,0.7372860908508301
39276,0.7389256954193115
39277,0.7364040613174438
39278,0.7367651462554932
39279,0.737235963344574
39280,0.7376025319099426
39281,0.7362570762634277
39282,0.7374943494796753
39283,0.7361035346984863
39284,0.7362006306648254
39285,0.7389265298843384
39286,0.7364640235900879
39287,0.7359591126441956
39288,0.7365026473999023
39289,0.7370104789733887
39290,0.7363936901092529
39291,0.735974907875061
39292,0.736132025718689
39293,0.7363288402557373
39294,0.7366828918457031
39295,0.7360124588012695
39296,0.7367541790008545
39297,0.7361343502998352
39298,0.736192524433136
39299,0.7361773252487183
39300,0.7357728481292725
39301,0.7365232110023499
39302,0.7360392212867737
39303,0.7374241352081299
39304,0.7363510727882385
39305,0.7384830117225647
39306,0.735988438129425
39307,0.7363710999488831
39308,0.7355841398239136
39309,0.7368410229682922
39310,0.7363393902778625
39311,0.7361979484558105
39312,0.7357216477394104
39313,0.7360670566558838
39314,0.7356911897659302
39315,0.7364362478256226
39316,0.7355815172195435
39317,0.7357358336448669
39318,0.7356061935424805
39319,0.7357208132743835
39320,0.736038327217102
39321,0.736392617225647
39322,0.7361525893211365
39323,0.7357609272003174
39324,0.735795259475708
39325,0.7362232804298401
39326,0.7354586124420166
39327,0.7355137467384338
39328,0.7357134222984314
39329,0.7351441383361816
39330,0.7354568839073181
39331,0.7366796731948853
39332,0.7355949878692627
39333,0.7356191873550415
39334,0.7358824610710144
39335,0.7353745102882385
39336,0.7362474203109741
39337,0.7355787754058838
39338,0.7356811761856079
39339,0.7354621887207031
39340,0.7355536222457886
39341,0.7353719472885132
39342,0.7354146838188171
39343,0.7359726428985596
39344,0.7361065149307251
39345,0.7355567812919617
39346,0.7365846633911133
39347,0.7353103756904602
39348,0.7358810901641846
39349,0.7355746030807495
39350,0.7368209958076477
39351,0.7357100248336792
39352,0.7357109785079956
39353,0.7355537414550781
39354,0.735252857208252
39355,0.7364076375961304
39356,0.7362656593322754
39357,0.7368494868278503
39358,0.7367016077041626
39359,0.7361006736755371
39360,0.7358301281929016
39361,0.7358213663101196
39362,0.7356929183006287
39363,0.737242579460144
39364,0.7354804873466492
39365,0.7361783981323242
39366,0.7357931137084961
39367,0.7361584901809692
39368,0.7363049387931824
39369,0.735647976398468
39370,0.7357560396194458
39371,0.735419750213623
39372,0.7359750866889954
39373,0.7357718348503113
39374,0.735985279083252
39375,0.7361141443252563
39376,0.736399233341217
39377,0.7368211150169373
39378,0.7368577122688293
39379,0.7360061407089233
39380,0.735633134841919
39381,0.7362184524536133
39382,0.7354776263237
39383,0.7358381152153015
39384,0.7360350489616394
39385,0.7356523275375366
39386,0.7368040680885315
39387,0.7353109121322632
39388,0.7357495427131653
39389,0.7362120747566223
39390,0.7382667064666748
39391,0.7360332012176514
39392,0.7362498641014099
39393,0.73557049036026
39394,0.735749363899231
39395,0.7358472943305969
39396,0.7355575561523438
39397,0.7353179454803467
39398,0.7357436418533325
39399,0.7367203831672668
39400,0.7355810403823853
39401,0.7353683710098267
39402,0.7369029521942139
39403,0.7361100912094116
39404,0.7355517148971558
39405,0.7370264530181885
39406,0.7365080118179321
39407,0.7357912063598633
39408,0.736129641532898
39409,0.735785722732544
39410,0.7365449070930481
39411,0.7362182140350342
39412,0.7358881831169128
39413,0.7354676723480225
39414,0.7365943193435669
39415,0.7363207340240479
39416,0.7400302290916443
39417,0.7362498044967651
39418,0.7359843254089355
39419,0.735633373260498
39420,0.7355085015296936
39421,0.7356866002082825
39422,0.73530113697052
39423,0.7357290983200073
39424,0.736098051071167
39425,0.7356223464012146
39426,0.7362253069877625
39427,0.7357974052429199
39428,0.7356299757957458
39429,0.7364293336868286
39430,0.7354189157485962
39431,0.7356105446815491
39432,0.7360750436782837
39433,0.7354872822761536
39434,0.7366794347763062
39435,0.7355977296829224
39436,0.7356237769126892
39437,0.7365939617156982
39438,0.7378436923027039
39439,0.7357495427131653
39440,0.7361395359039307
39441,0.736041247844696
39442,0.7359181642532349
39443,0.7361196279525757
39444,0.7362046241760254
39445,0.7358075380325317
39446,0.7371599674224854
39447,0.7361719608306885
39448,0.735825777053833
39449,0.7363160848617554
39450,0.7358824610710144
39451,0.7359133958816528
39452,0.7360116839408875
39453,0.7357193231582642
39454,0.7358212471008301
39455,0.7359448075294495
39456,0.7366313934326172
39457,0.7360687851905823
39458,0.735910952091217
39459,0.7358855605125427
39460,0.7379037141799927
39461,0.7356954216957092
39462,0.735736072063446
39463,0.7357962131500244
39464,0.7367237210273743
39465,0.7356774806976318
39466,0.7359049916267395
39467,0.7359625697135925
39468,0.7361966967582703
39469,0.73525071144104
39470,0.7352108359336853
39471,0.7355598211288452
39472,0.7357926368713379
39473,0.7359287142753601
39474,0.7355655431747437
39475,0.7352115511894226
39476,0.7358049154281616
39477,0.7363331317901611
39478,0.7369714975357056
39479,0.735528290271759
39480,0.735561728477478
39481,0.7358191013336182
39482,0.7385459542274475
39483,0.7357475161552429
39484,0.7365336418151855
39485,0.7354896068572998
39486,0.7360112071037292
39487,0.7358736395835876
39488,0.7364339828491211
39489,0.7356885671615601
39490,0.7375468611717224
39491,0.7363163828849792
39492,0.735986053943634
39493,0.7357520461082458
39494,0.7358118295669556
39495,0.735637903213501
39496,0.7356818318367004
39497,0.7361342906951904
39498,0.7364246845245361
39499,0.7361767292022705
39500,0.735958993434906
39501,0.7364746332168579
39502,0.7362843155860901
39503,0.7362417578697205
39504,0.7359015941619873
39505,0.736536979675293
39506,0.7360438704490662
39507,0.7368960976600647
39508,0.736458420753479
39509,0.7359664440155029
39510,0.7372044920921326
39511,0.7360856533050537
39512,0.7370800375938416
39513,0.7365314960479736
39514,0.7366564869880676
39515,0.7363897562026978
39516,0.7363417744636536
39517,0.7372653484344482
39518,0.7358452081680298
39519,0.7363353967666626
39520,0.736290454864502
39521,0.7375937700271606
39522,0.7372491955757141
39523,0.7366467714309692
39524,0.7365676760673523
39525,0.7370474338531494
39526,0.7361602187156677
39527,0.7363376021385193
39528,0.7366217374801636
39529,0.7362733483314514
39530,0.7361950874328613
39531,0.7367668151855469
39532,0.7360215783119202
39533,0.736518919467926
39534,0.7363518476486206
39535,0.7361413836479187
39536,0.7361908555030823
39537,0.7376200556755066
39538,0.7362725138664246
39539,0.7365372776985168
39540,0.7367827892303467
39541,0.7362003922462463
39542,0.7365865707397461
39543,0.7366045713424683
39544,0.7362921833992004
39545,0.7373803853988647
39546,0.736478328704834
39547,0.736526370048523
39548,0.7371466159820557
39549,0.7364956140518188
39550,0.7367688417434692
39551,0.7365975975990295
39552,0.7365586757659912
39553,0.7360915541648865
39554,0.7364884614944458
39555,0.7370734810829163
39556,0.7371900677680969
39557,0.7365922927856445
39558,0.7366967797279358
39559,0.736961841583252
39560,0.7368969917297363
39561,0.7364639639854431
39562,0.7370709776878357
39563,0.7371125221252441
39564,0.7366589307785034
39565,0.7380847334861755
39566,0.7367637157440186
39567,0.7369735240936279
39568,0.7375503778457642
39569,0.7369771599769592
39570,0.737293541431427
39571,0.7366116046905518
39572,0.7370331287384033
39573,0.7366846799850464
39574,0.7376415729522705
39575,0.7379976511001587
39576,0.7373896837234497
39577,0.736931562423706
39578,0.737520158290863
39579,0.7369919419288635
39580,0.7371178865432739
39581,0.7371987700462341
39582,0.737001895904541
39583,0.7375011444091797
39584,0.7371072173118591
39585,0.7368944883346558
39586,0.7367894053459167
39587,0.737260103225708
39588,0.7367708683013916
39589,0.7369959354400635
39590,0.7366845607757568
39591,0.7371543645858765
39592,0.7370805740356445
39593,0.7370221614837646
39594,0.7366977334022522
39595,0.7367019653320312
39596,0.7372600436210632
39597,0.7375383377075195
39598,0.7381466627120972
39599,0.7371591329574585
39600,0.7375636100769043
39601,0.7367053031921387
39602,0.7368404269218445
39603,0.7370370030403137
39604,0.7371112704277039
39605,0.7369601726531982
39606,0.7365594506263733
39607,0.7379231452941895
39608,0.7372479438781738
39609,0.7373470067977905
39610,0.7373520135879517
39611,0.7373439073562622
39612,0.736821174621582
39613,0.7370057702064514
39614,0.737260103225708
39615,0.7377920150756836
39616,0.7371401190757751
39617,0.736595094203949
39618,0.7370109558105469
39619,0.7366014719009399
39620,0.7368568181991577
39621,0.7373116612434387
39622,0.7374638319015503
39623,0.7365829944610596
39624,0.7380226254463196
39625,0.7379662990570068
39626,0.7367397546768188
39627,0.7363965511322021
39628,0.7366788387298584
39629,0.7366836071014404
39630,0.7369508743286133
39631,0.7369785308837891
39632,0.7362768650054932
39633,0.7362935543060303
39634,0.736678957939148
39635,0.7363861799240112
39636,0.7369885444641113
39637,0.736079752445221
39638,0.737403154373169
39639,0.7360981702804565
39640,0.7369754314422607
39641,0.7362732291221619
39642,0.7364252209663391
39643,0.7359723448753357
39644,0.7360714077949524
39645,0.7381242513656616
39646,0.7362359762191772
39647,0.7368087768554688
39648,0.7358903288841248
39649,0.7363283634185791
39650,0.7356516122817993
39651,0.7358781099319458
39652,0.7362897396087646
39653,0.7355376482009888
39654,0.7357471585273743
39655,0.7368000745773315
39656,0.7376840114593506
39657,0.737230658531189
39658,0.735711932182312
39659,0.7355448007583618
39660,0.7354809045791626
39661,0.7354498505592346
39662,0.7351655960083008
39663,0.7354735136032104
39664,0.7360835075378418
39665,0.7352807521820068
39666,0.7366061806678772
39667,0.7357177734375
39668,0.7350094318389893
39669,0.7348873019218445
39670,0.735207200050354
39671,0.7349774837493896
39672,0.7358697652816772
39673,0.7358118891716003
39674,0.7352411150932312
39675,0.735122799873352
39676,0.7350534200668335
39677,0.7359846234321594
39678,0.7352693676948547
39679,0.7350380420684814
39680,0.734937310218811
39681,0.7351418733596802
39682,0.7349910736083984
39683,0.7351734638214111
39684,0.7355165481567383
39685,0.7350766658782959
39686,0.7355178594589233
39687,0.7347813844680786
39688,0.7346763014793396
39689,0.7350525856018066
39690,0.7348175048828125
39691,0.7352234125137329
39692,0.7351170778274536
39693,0.734859824180603
39694,0.7352216243743896
39695,0.7347295880317688
39696,0.7346217036247253
39697,0.7353181838989258
39698,0.7350208163261414
39699,0.734801709651947
39700,0.7354612946510315
39701,0.735287606716156
39702,0.7347721457481384
39703,0.7355677485466003
39704,0.7360091805458069
39705,0.7349027395248413
39706,0.7360244393348694
39707,0.7344762682914734
39708,0.7347643971443176
39709,0.7353147864341736
39710,0.7344427108764648
39711,0.7346806526184082
39712,0.7351182699203491
39713,0.7348546385765076
39714,0.7349365949630737
39715,0.7347861528396606
39716,0.7348631024360657
39717,0.7344506978988647
39718,0.7345395684242249
39719,0.7346351742744446
39720,0.7346781492233276
39721,0.735029935836792
39722,0.7345781922340393
39723,0.734333872795105
39724,0.7352941036224365
39725,0.7346717715263367
39726,0.7351395487785339
39727,0.734714150428772
39728,0.7350686192512512
39729,0.7353156208992004
39730,0.734145998954773
39731,0.7344934940338135
39732,0.7343344688415527
39733,0.7346896529197693
39734,0.7345328330993652
39735,0.7352075576782227
39736,0.7348499894142151
39737,0.7346794009208679
39738,0.7346611022949219
39739,0.734341561794281
39740,0.7345691919326782
39741,0.7341031432151794
39742,0.7351956367492676
39743,0.7346705794334412
39744,0.7346084713935852
39745,0.7345672845840454
39746,0.7349520921707153
39747,0.7341609597206116
39748,0.738706111907959
39749,0.7347645163536072
39750,0.7341938018798828
39751,0.7347011566162109
39752,0.7346447706222534
39753,0.7344399690628052
39754,0.7346184253692627
39755,0.7344353199005127
39756,0.7344800233840942
39757,0.7346576452255249
39758,0.7344223260879517
39759,0.7341868877410889
39760,0.7346551418304443
39761,0.7342586517333984
